Date,ID,Tweet,User id,User name,User screen name,User location,User url,User description,place,Entities,Stock Symbol,Company,Search Keyword,User followers
2019-12-28 23:54:55,1211073071102214152,Cotton Bowl! 🏈🤎 #pennstate #memphis en AT&amp;T Stadium https://t.co/Y4qFL8X2y8,99899388,Jacqueline Castro,jackiecastro21,,,,"Place(_api=<tweepy.api.API object at 0x00000187DC060448>, id='6e315e1f96e0450a', url='https://api.twitter.com/1.1/geo/id/6e315e1f96e0450a.json', place_type='city', name='Arlington', full_name='Arlington, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000187DC060448>, type='Polygon', coordinates=[[[-97.233811, 32.586565], [-97.037464, 32.586565], [-97.037464, 32.817135], [-97.233811, 32.817135]]]), attributes={})","{'hashtags': [{'text': 'pennstate', 'indices': [16, 26]}, {'text': 'memphis', 'indices': [27, 35]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Y4qFL8X2y8', 'expanded_url': 'https://www.instagram.com/p/B6oqISVBU0a/?igshid=1jusu8tj5hndt', 'display_url': 'instagram.com/p/B6oqISVBU0a/…', 'indices': [56, 79]}]}",T,AT&T,AT&T,242
2019-12-28 22:41:11,1211054516830965765,One~1x~ Home Depot Coupon 20% OFF Paint-Stain InStoreOnly lNSTANT~FAST~SENT-1min  ( 325 Watch Count )   #One~1x~… https://t.co/qBb5rxlIFR,1080167633209778177,Keolvi Siibwa,keolvi,"New Jersey, USA",,music travel shopping photografy,,"{'hashtags': [{'text': 'One', 'indices': [104, 108]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qBb5rxlIFR', 'expanded_url': 'https://twitter.com/i/web/status/1211054516830965765', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [114, 137]}]}",HD,Home Depot,Home Depot,433
2019-12-28 21:30:06,1211036628132794375,"Home Depot deals: The best bargains at The Home Depot this week! - Clark Deals
#homedepot #deals #weeklyad… https://t.co/UdcAi3nqpC",4506705035,Clark Deals,ClarkDeals,,https://t.co/hJ2rV7Xv9S,Clark Deals puts money back in your pocket by providing the best deals from top retailers and expert money-saving tips from the team behind @ClarkHoward.,,"{'hashtags': [{'text': 'homedepot', 'indices': [79, 89]}, {'text': 'deals', 'indices': [90, 96]}, {'text': 'weeklyad', 'indices': [97, 106]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/UdcAi3nqpC', 'expanded_url': 'https://twitter.com/i/web/status/1211036628132794375', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [108, 131]}]}",HD,Home Depot,Home Depot,3974
2019-12-28 14:16:15,1210927445450350598,ONE 1x Home Depot Coupon $20 OFF $200 In-Store-Only---lNSTANT DELIVERY-NOW   ( 325 Watch Count )     #Home https://t.co/epMsTH5YiY,948898315294380032,Toakja Touhle,Toakja_Touhle,"New York, USA",,music sports news travel,,"{'hashtags': [{'text': 'Home', 'indices': [101, 106]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/epMsTH5YiY', 'expanded_url': 'http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&pub=5575505208&toolid=10001&campid=5338630797&customid=&mpre=https://www.ebay.com/itm/ONE-1x-Home-Depot-Coupon-20-OFF-200-In-Store-Only-lNSTANT-DELIVERY-NOW/273862980318', 'display_url': 'rover.ebay.com/rover/1/711-53…', 'indices': [107, 130]}]}",HD,Home Depot,Home Depot,180
2019-12-28 08:32:03,1210840824856096769,One~1x~ Home Depot Coupon $20 OFF $200 InStoreOnly ~~ lNSTANT~FAST~SENT-1min  ( 405 Watch Count )   #One~1x~  #Home… https://t.co/yziuTlKYfX,1016987542112088066,Toewgi.Heatxe,heatxe,"New York, USA",,music sports news travel shopping,,"{'hashtags': [{'text': 'One', 'indices': [100, 104]}, {'text': 'Home', 'indices': [110, 115]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yziuTlKYfX', 'expanded_url': 'https://twitter.com/i/web/status/1210840824856096769', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",HD,Home Depot,Home Depot,631
2019-12-28 06:24:10,1210808641105747969,One~1x~ Home Depot Coupon 20% OFF Paint-Stain InStoreOnly lNSTANT~FAST~SENT-1min  ( 325 Watch Count )   #One~1x~… https://t.co/n7IrGhzS8J,1015150004552552448,Saoqfi.Keajci,keajci,"New York, USA",,music sports news fashion travel,,"{'hashtags': [{'text': 'One', 'indices': [104, 108]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/n7IrGhzS8J', 'expanded_url': 'https://twitter.com/i/web/status/1210808641105747969', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [114, 137]}]}",HD,Home Depot,Home Depot,607
2019-12-28 03:55:20,1210771185488646144,ONE 1x Home Depot Coupon $20 OFF $200 In-Store-Only---lNSTANT DELIVERY-NOW ( 325 Watch Count ) #Home… https://t.co/3c8s7ZgCDv,1192526538811617280,Meowze Voosdo,voosdo,New York,https://t.co/pKAYjutyjT,Sports news travel photografy blogging shopping fashion social media,,"{'hashtags': [{'text': 'Home', 'indices': [95, 100]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/3c8s7ZgCDv', 'expanded_url': 'https://twitter.com/i/web/status/1210771185488646144', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [102, 125]}]}",HD,Home Depot,Home Depot,176
2019-12-28 00:41:29,1210722401614360578,One~1x~ Home Depot Coupon $20 OFF $200 InStoreOnly ~~ lNSTANT~FAST~SENT-1min  ( 401 Watch Count )   #One~1x~  #Home… https://t.co/b9G6iIMTJN,1007694747425701888,Roorzo Caayca,RoorzoC,"New York, USA",,music sports news travel photography shopiing,,"{'hashtags': [{'text': 'One', 'indices': [100, 104]}, {'text': 'Home', 'indices': [110, 115]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/b9G6iIMTJN', 'expanded_url': 'https://twitter.com/i/web/status/1210722401614360578', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",HD,Home Depot,Home Depot,470
2019-12-27 20:17:18,1210655917953486848,One~1x~ Home Depot Coupon $20 OFF $200 InStoreOnly ~~ lNSTANT~FAST~SENT-1min  ( 401 Watch Count )   #One~1x~  #Home… https://t.co/AELLkr7A5c,1015886439656165376,Searze.Raabna,raabna,"New York, USA",,music sports news travel fashion,,"{'hashtags': [{'text': 'One', 'indices': [100, 104]}, {'text': 'Home', 'indices': [110, 115]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/AELLkr7A5c', 'expanded_url': 'https://twitter.com/i/web/status/1210655917953486848', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",HD,Home Depot,Home Depot,614
2019-12-27 19:06:18,1210638051283808257,One~1x~ Home Depot Coupon $20 OFF $200 InStoreOnly ~~ lNSTANT~FAST~SENT-1min  ( 402 Watch Count )   #One~1x~  #Home… https://t.co/lqtf2yQly4,1014917033866260483,Duiytu.Viovwo,duiytu,"New York, USA",,music sports news travel,,"{'hashtags': [{'text': 'One', 'indices': [100, 104]}, {'text': 'Home', 'indices': [110, 115]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lqtf2yQly4', 'expanded_url': 'https://twitter.com/i/web/status/1210638051283808257', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",HD,Home Depot,Home Depot,609
2019-12-27 16:00:00,1210591165537509377,"SIMPLE #TIPS TO #SAVE #MONEY

#FridayFeeling: UP TO 40% OFF • #HOME DEPOT
SHOP APPLIANCES:  https://t.co/JxLTJA38Sm… https://t.co/DfQgpwop98",799258418137677824,BeautifulSkinYourIn,BeautySkinYourN,,https://t.co/awPpQo4ppE,"Daily Tips from our Nurses, Dietitians, Aestheticians, Fitness & Wellness Gurus, Life Coaches, Financial Experts and more to help create a MORE BEAUTIFUL YOU!",,"{'hashtags': [{'text': 'TIPS', 'indices': [7, 12]}, {'text': 'SAVE', 'indices': [16, 21]}, {'text': 'MONEY', 'indices': [22, 28]}, {'text': 'FridayFeeling', 'indices': [30, 44]}, {'text': 'HOME', 'indices': [62, 67]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JxLTJA38Sm', 'expanded_url': 'http://bit.ly/30y6Vol', 'display_url': 'bit.ly/30y6Vol', 'indices': [92, 115]}, {'url': 'https://t.co/DfQgpwop98', 'expanded_url': 'https://twitter.com/i/web/status/1210591165537509377', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",HD,Home Depot,Home Depot,1021
2019-12-27 15:12:03,1210579098726289414,One~1x~ Home Depot Coupon $20 OFF $200 InStoreOnly ~~ lNSTANT~FAST~SENT-1min  ( 402 Watch Count )   #One~1x~  #Home… https://t.co/KyRsmc0Emj,1018180817217118208,Duasze Loafya,duasze,"North Carolina, USA",,music sports news travel fashion,,"{'hashtags': [{'text': 'One', 'indices': [100, 104]}, {'text': 'Home', 'indices': [110, 115]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/KyRsmc0Emj', 'expanded_url': 'https://twitter.com/i/web/status/1210579098726289414', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",HD,Home Depot,Home Depot,561
2019-12-27 14:18:22,1210565589015703554,"RT @HomeAdore: Depot House by Gray Organschi Architecture

https://t.co/a027G4henq

#architecture #homedecor #interiordesign #home https://…",232326978,Sherry Lee Campbell,SherryFLRealtor,"DeLand, Ormond, Daytona Beach, Port Orange, Ponce Inlet",https://t.co/5zLiwiFb8x,Charles Rutenberg Realty - Waterfront & Luxury Property Specialist - Like My Facebook Page ❤️❤️ A retweet an endorsement does not make...,,"{'hashtags': [{'text': 'architecture', 'indices': [84, 97]}, {'text': 'homedecor', 'indices': [98, 108]}, {'text': 'interiordesign', 'indices': [109, 124]}, {'text': 'home', 'indices': [125, 130]}], 'symbols': [], 'user_mentions': [{'screen_name': 'HomeAdore', 'name': 'Home Adore', 'id': 607316347, 'id_str': '607316347', 'indices': [3, 13]}], 'urls': [{'url': 'https://t.co/a027G4henq', 'expanded_url': 'https://homeadore.com/2014/02/20/depot-house-gray-organschi-architecture/', 'display_url': 'homeadore.com/2014/02/20/dep…', 'indices': [59, 82]}]}",HD,Home Depot,Home Depot,2522
2019-12-27 10:48:13,1210512703493681152,ONE 1x Home Depot Coupon $20 OFF $200 In-Store-Only---lNSTANT DELIVERY-NOW   ( 321 Watch Count )     #Home https://t.co/4v2uaHmPBw,1021353017591967744,Peepde Beiqja,beiqja,"New York, USA",,music sports news travel photography,,"{'hashtags': [{'text': 'Home', 'indices': [101, 106]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/4v2uaHmPBw', 'expanded_url': 'http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=4&pub=5575505208&toolid=10001&campid=5338630797&customid=&mpre=https://www.ebay.com/itm/ONE-1x-Home-Depot-Coupon-20-OFF-200-In-Store-Only-lNSTANT-DELIVERY-NOW/273862980318', 'display_url': 'rover.ebay.com/rover/1/711-53…', 'indices': [107, 130]}]}",HD,Home Depot,Home Depot,654
2019-12-27 10:16:04,1210504615143317504,One~1x~ Home Depot Coupon $20 OFF $200 InStoreOnly ~~ lNSTANT~FAST~SENT-1min  ( 402 Watch Count )   #One~1x~  #Home… https://t.co/WKKPGZwshk,1015251446743404544,Xoijqo.Ziommu,xoijqo,,,music sports news travel fashion shopping,,"{'hashtags': [{'text': 'One', 'indices': [100, 104]}, {'text': 'Home', 'indices': [110, 115]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WKKPGZwshk', 'expanded_url': 'https://twitter.com/i/web/status/1210504615143317504', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",HD,Home Depot,Home Depot,738
2019-12-27 04:20:31,1210415133924700160,"RT @HomeAdore: Depot House by Gray Organschi Architecture

https://t.co/a027G4henq

#architecture #homedecor #interiordesign #home https://…",165026643,nazim bastug,nazimbastug,ulm | berlin | 06 | 29,,,,"{'hashtags': [{'text': 'architecture', 'indices': [84, 97]}, {'text': 'homedecor', 'indices': [98, 108]}, {'text': 'interiordesign', 'indices': [109, 124]}, {'text': 'home', 'indices': [125, 130]}], 'symbols': [], 'user_mentions': [{'screen_name': 'HomeAdore', 'name': 'Home Adore', 'id': 607316347, 'id_str': '607316347', 'indices': [3, 13]}], 'urls': [{'url': 'https://t.co/a027G4henq', 'expanded_url': 'https://homeadore.com/2014/02/20/depot-house-gray-organschi-architecture/', 'display_url': 'homeadore.com/2014/02/20/dep…', 'indices': [59, 82]}]}",HD,Home Depot,Home Depot,136
2019-12-28 23:58:27,1211073961385250816,I had to go through 4 #Verizon reps and still no phone 🙄 had to pay two different sales taxes on a phone and be “re… https://t.co/gvMNbv76vq,343196622,Apollonia,4ev3rannie,,,,,"{'hashtags': [{'text': 'Verizon', 'indices': [22, 30]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gvMNbv76vq', 'expanded_url': 'https://twitter.com/i/web/status/1211073961385250816', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",VZ,Verizon,Verizon,403
2019-12-28 23:55:20,1211073174437150720,At this point I don’t know if I should be mad a #Fedex or #Verizon 🤦🏽‍♀️,343196622,Apollonia,4ev3rannie,,,,,"{'hashtags': [{'text': 'Fedex', 'indices': [48, 54]}, {'text': 'Verizon', 'indices': [58, 66]}], 'symbols': [], 'user_mentions': [], 'urls': []}",VZ,Verizon,Verizon,403
2019-12-28 23:24:15,1211065353687552000,Not A Trump Hat You Dumb Ass Cracker Liberal Tusconians! (Why Always White People?) #Warrior12 #FallenOfficer… https://t.co/gq0MUIdTwl,991212254027628544,Living,disabled513,US MX LA TX MS FL OK AZ,,"Sinner, Medically Retired LEO SGT, Ordained Chaplain, Fraternal Order Of Police Past Vice-President, Fighter Of Corruption, I TELL IT LIKE IT IS. JESUS FOR KING",,"{'hashtags': [{'text': 'Warrior12', 'indices': [84, 94]}, {'text': 'FallenOfficer', 'indices': [95, 109]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gq0MUIdTwl', 'expanded_url': 'https://twitter.com/i/web/status/1211065353687552000', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [111, 134]}]}",VZ,Verizon,Verizon,110
2019-12-28 23:22:21,1211064875662770176,"Been waiting 30min to speak w @verizon 

Bc when its about your bill a txt is not gonna do it. Theyll just not try… https://t.co/tP1bvz9ijC",709542718343524353,Amazonian,emeraldmba,"San Jose, CA",https://t.co/FxnkDXJLB8,"Founder @diversifyu_ , #MBA student, Proj Mgmt BSTM, AA,AAS, #WorldTraveler",,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'verizon', 'name': 'Verizon', 'id': 59889953, 'id_str': '59889953', 'indices': [30, 38]}], 'urls': [{'url': 'https://t.co/tP1bvz9ijC', 'expanded_url': 'https://twitter.com/i/web/status/1211064875662770176', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",VZ,Verizon,Verizon,1135
2019-12-28 23:21:10,1211064575854043136,"RT @BrianJones0: legit sugardaddy is here to help my real sugarbabies no sex no nude, just wanna help to pay all your debt and all your bil…",1211049628373635072,Bria Briggs,bria_briggs,,,looking for a sugar daddy | 22 | swedish | shopping | makeup,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BrianJones0', 'name': 'Brian Jones', 'id': 1194742608095956992, 'id_str': '1194742608095956992', 'indices': [3, 15]}], 'urls': []}",VZ,Verizon,Verizon,2
2019-12-28 23:03:24,1211060106634223621,@verizon weeks of 1/3 of words on phone going thru call #Verizon sit on hold - transfer to tech / leave # no call b… https://t.co/DRC2xfgxpF,60115804,California Girl,CALIFINSURANCE,"CALIFORNIA, USA",http://t.co/dcUUKiVsZe,"HEALTH Insurance, LIABILITY INSURANCE, Life Insurance, Business Insurance, Group Health Insurance, Hard to Place Insurance, One Day Event, Low Cost Car Insure",,"{'hashtags': [{'text': 'Verizon', 'indices': [56, 64]}], 'symbols': [], 'user_mentions': [{'screen_name': 'verizon', 'name': 'Verizon', 'id': 59889953, 'id_str': '59889953', 'indices': [0, 8]}], 'urls': [{'url': 'https://t.co/DRC2xfgxpF', 'expanded_url': 'https://twitter.com/i/web/status/1211060106634223621', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",VZ,Verizon,Verizon,1074
2019-12-28 22:57:06,1211058519622877184,Is @verizon EVER going to get actual reception on the 210 between Pasadena and the 118? I average 3 dropped calls a… https://t.co/FncKvNj6Dh,532829817,cyndi kelley,cyndikelley1,"Arcadia,Ca",,jUST AN OLD HORSE TRAINER. and an unpaid comedienne!The truth is MUCH stranger than fiction so tell it like it happened even if nobody believes you!,"Place(_api=<tweepy.api.API object at 0x00000187DC060448>, id='e6fc035b8939bd3b', url='https://api.twitter.com/1.1/geo/id/e6fc035b8939bd3b.json', place_type='city', name='Arcadia', full_name='Arcadia, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000187DC060448>, type='Polygon', coordinates=[[[-118.0694603, 34.0870588], [-117.9921804, 34.0870588], [-117.9921804, 34.1805068], [-118.0694603, 34.1805068]]]), attributes={})","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'verizon', 'name': 'Verizon', 'id': 59889953, 'id_str': '59889953', 'indices': [3, 11]}], 'urls': [{'url': 'https://t.co/FncKvNj6Dh', 'expanded_url': 'https://twitter.com/i/web/status/1211058519622877184', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",VZ,Verizon,Verizon,144
2019-12-28 22:25:14,1211050502819131392,"legit sugardaddy is here to help my real sugarbabies no sex no nude, just wanna help to pay all your debt and all y… https://t.co/x1u5gXNAVv",1194742608095956992,Brian Jones,BrianJones0,,,"Seeking for loyal sugar baby to spoil with my money and  pay his/her bills, only baby with no trust issues Should DM.",,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/x1u5gXNAVv', 'expanded_url': 'https://twitter.com/i/web/status/1211050502819131392', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",VZ,Verizon,Verizon,144
2019-12-28 21:39:04,1211038883204517889,@BrianaSpiffy I loved @verizon but they had too many hidden fees. And they changed my contract without notifying me… https://t.co/qKkCAv1fN8,1175951147535757312,HeirBeaTea,HeirBeaTea,"Atlanta, Georgia",https://t.co/f501flvXjR,Professional ATL Crash Pad. Dedicated to Airline/ 🎭🎬🎥 Personnel. 🌎 Retired CAL🛫,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BrianaSpiffy', 'name': 'bri. 💅🏾✈️', 'id': 101129808, 'id_str': '101129808', 'indices': [0, 13]}, {'screen_name': 'verizon', 'name': 'Verizon', 'id': 59889953, 'id_str': '59889953', 'indices': [22, 30]}], 'urls': [{'url': 'https://t.co/qKkCAv1fN8', 'expanded_url': 'https://twitter.com/i/web/status/1211038883204517889', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",VZ,Verizon,Verizon,58
2019-12-28 21:28:06,1211036124896006145,"A house divided, again. Allison is in the iPhone camp and I am #TeamPixel. We also moved from #Verizon to #Xfinity… https://t.co/Z3dpk9fOIp",2063781,Drew Bennett,BenSpark,New England,https://t.co/95LRx86HsC,"I'm a Big Damn Kid who reviews #toys, #movies, #cars, #food & #travel destinations. I post a Photo-A-Day to my blog & post daily to my #YouTube Channel.",,"{'hashtags': [{'text': 'TeamPixel', 'indices': [63, 73]}, {'text': 'Verizon', 'indices': [94, 102]}, {'text': 'Xfinity', 'indices': [106, 114]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Z3dpk9fOIp', 'expanded_url': 'https://twitter.com/i/web/status/1211036124896006145', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",VZ,Verizon,Verizon,7276
2019-12-28 20:54:32,1211027676825305090,"RT @VerizonGreen: Teamwork! In 2019, our global #Verizon Green Team grew to over 33,000 members in 49 countries. DYK we plant a tree for ev…",1173678918735486976,Kevin Colton,KevinColton16,,,,,"{'hashtags': [{'text': 'Verizon', 'indices': [48, 56]}], 'symbols': [], 'user_mentions': [{'screen_name': 'VerizonGreen', 'name': 'VerizonGreen', 'id': 80663587, 'id_str': '80663587', 'indices': [3, 16]}], 'urls': []}",VZ,Verizon,Verizon,11
2019-12-28 20:16:22,1211018070959050758,"RT @Infojoe5: TOP 10 NFL SPONSORS @NFL #NFL 
@Verizon #Verizon @budweiserusa #Budweiser @Nike #Nike #NIKEFOOTBALL @PepsiCo @Pepsi #PEPSI @o…",289573362,Rhonda,RhondaJFlanagan,"Amsterdam, NY",https://t.co/eM36Q3JcT1,dreams writes bleeds across the page photographing the rest,,"{'hashtags': [{'text': 'NFL', 'indices': [39, 43]}, {'text': 'Verizon', 'indices': [54, 62]}, {'text': 'Budweiser', 'indices': [77, 87]}, {'text': 'Nike', 'indices': [94, 99]}, {'text': 'NIKEFOOTBALL', 'indices': [100, 113]}, {'text': 'PEPSI', 'indices': [130, 136]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Infojoe5', 'name': 'Infojoe', 'id': 1190001406364782592, 'id_str': '1190001406364782592', 'indices': [3, 12]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [34, 38]}, {'screen_name': 'verizon', 'name': 'Verizon', 'id': 59889953, 'id_str': '59889953', 'indices': [45, 53]}, {'screen_name': 'budweiserusa', 'name': 'Budweiser', 'id': 870680989, 'id_str': '870680989', 'indices': [63, 76]}, {'screen_name': 'Nike', 'name': 'Nike', 'id': 415859364, 'id_str': '415859364', 'indices': [88, 93]}, {'screen_name': 'PepsiCo', 'name': 'PepsiCo', 'id': 21346619, 'id_str': '21346619', 'indices': [114, 122]}, {'screen_name': 'pepsi', 'name': 'Pepsi', 'id': 18139619, 'id_str': '18139619', 'indices': [123, 129]}], 'urls': []}",VZ,Verizon,Verizon,713
